# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:1E": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:1E", "device connection": "BTH98:D3:71:FD:62:1E", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-14", "time": "12:14:56.710", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	505	
6	0	0	0	0	499	
7	0	0	0	0	490	
8	0	0	0	0	480	
9	0	0	0	0	475	
10	0	0	0	0	472	
11	0	0	0	0	469	
12	0	0	0	0	466	
13	0	0	0	0	466	
14	0	0	0	0	471	
15	0	0	0	0	481	
0	0	0	0	0	497	
1	0	0	0	0	512	
2	0	0	0	0	525	
3	0	0	0	0	543	
4	0	0	0	0	560	
5	0	0	0	0	572	
6	0	0	0	0	587	
7	0	0	0	0	605	
8	0	0	0	0	620	
9	0	0	0	0	633	
10	0	0	0	0	646	
11	0	0	0	0	663	
12	0	0	0	0	682	
13	0	0	0	0	697	
14	0	0	0	0	716	
15	0	0	0	0	735	
0	0	0	0	0	757	
1	0	0	0	0	782	
2	0	0	0	0	807	
3	0	0	0	0	828	
4	0	0	0	0	838	
5	0	0	0	0	833	
6	0	0	0	0	824	
7	0	0	0	0	816	
8	0	0	0	0	801	
9	0	0	0	0	776	
10	0	0	0	0	748	
11	0	0	0	0	720	
12	0	0	0	0	699	
13	0	0	0	0	677	
14	0	0	0	0	651	
15	0	0	0	0	622	
0	0	0	0	0	596	
1	0	0	0	0	573	
2	0	0	0	0	547	
3	0	0	0	0	513	
4	0	0	0	0	484	
5	0	0	0	0	463	
6	0	0	0	0	445	
7	0	0	0	0	432	
8	0	0	0	0	418	
9	0	0	0	0	408	
10	0	0	0	0	403	
11	0	0	0	0	402	
12	0	0	0	0	406	
13	0	0	0	0	409	
14	0	0	0	0	409	
15	0	0	0	0	411	
0	0	0	0	0	413	
1	0	0	0	0	417	
2	0	0	0	0	422	
3	0	0	0	0	422	
4	0	0	0	0	416	
5	0	0	0	0	401	
6	0	0	0	0	392	
7	0	0	0	0	391	
8	0	0	0	0	390	
9	0	0	0	0	395	
10	0	0	0	0	405	
11	0	0	0	0	409	
12	0	0	0	0	412	
13	0	0	0	0	419	
14	0	0	0	0	426	
15	0	0	0	0	430	
0	0	0	0	0	435	
1	0	0	0	0	442	
2	0	0	0	0	451	
3	0	0	0	0	456	
4	0	0	0	0	460	
5	0	0	0	0	457	
6	0	0	0	0	457	
7	0	0	0	0	453	
8	0	0	0	0	452	
9	0	0	0	0	459	
10	0	0	0	0	462	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	459	
14	0	0	0	0	457	
15	0	0	0	0	460	
0	0	0	0	0	462	
1	0	0	0	0	463	
2	0	0	0	0	461	
3	0	0	0	0	465	
4	0	0	0	0	473	
5	0	0	0	0	477	
6	0	0	0	0	475	
7	0	0	0	0	477	
8	0	0	0	0	487	
9	0	0	0	0	493	
10	0	0	0	0	490	
11	0	0	0	0	487	
12	0	0	0	0	487	
13	0	0	0	0	492	
14	0	0	0	0	498	
15	0	0	0	0	495	
0	0	0	0	0	486	
1	0	0	0	0	490	
2	0	0	0	0	498	
3	0	0	0	0	504	
4	0	0	0	0	500	
5	0	0	0	0	492	
6	0	0	0	0	486	
7	0	0	0	0	477	
8	0	0	0	0	469	
9	0	0	0	0	460	
10	0	0	0	0	453	
11	0	0	0	0	456	
12	0	0	0	0	466	
13	0	0	0	0	474	
14	0	0	0	0	473	
15	0	0	0	0	473	
0	0	0	0	0	477	
1	0	0	0	0	480	
2	0	0	0	0	479	
3	0	0	0	0	476	
4	0	0	0	0	479	
5	0	0	0	0	487	
6	0	0	0	0	496	
7	0	0	0	0	510	
8	0	0	0	0	523	
9	0	0	0	0	532	
10	0	0	0	0	534	
11	0	0	0	0	525	
12	0	0	0	0	511	
13	0	0	0	0	495	
14	0	0	0	0	487	
15	0	0	0	0	487	
0	0	0	0	0	489	
1	0	0	0	0	491	
2	0	0	0	0	497	
3	0	0	0	0	499	
4	0	0	0	0	496	
5	0	0	0	0	492	
6	0	0	0	0	488	
7	0	0	0	0	488	
8	0	0	0	0	491	
9	0	0	0	0	495	
10	0	0	0	0	501	
11	0	0	0	0	507	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	512	
15	0	0	0	0	518	
0	0	0	0	0	522	
1	0	0	0	0	525	
2	0	0	0	0	524	
3	0	0	0	0	519	
4	0	0	0	0	515	
5	0	0	0	0	518	
6	0	0	0	0	515	
7	0	0	0	0	507	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	498	
11	0	0	0	0	500	
12	0	0	0	0	509	
13	0	0	0	0	515	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	515	
1	0	0	0	0	529	
2	0	0	0	0	535	
3	0	0	0	0	532	
4	0	0	0	0	529	
5	0	0	0	0	527	
6	0	0	0	0	530	
7	0	0	0	0	532	
8	0	0	0	0	537	
9	0	0	0	0	536	
10	0	0	0	0	529	
11	0	0	0	0	529	
12	0	0	0	0	530	
13	0	0	0	0	529	
14	0	0	0	0	528	
15	0	0	0	0	531	
0	0	0	0	0	537	
1	0	0	0	0	537	
2	0	0	0	0	539	
3	0	0	0	0	543	
4	0	0	0	0	541	
5	0	0	0	0	534	
6	0	0	0	0	522	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	519	
10	0	0	0	0	527	
11	0	0	0	0	534	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	538	
15	0	0	0	0	535	
0	0	0	0	0	537	
1	0	0	0	0	540	
2	0	0	0	0	540	
3	0	0	0	0	538	
4	0	0	0	0	539	
5	0	0	0	0	545	
6	0	0	0	0	547	
7	0	0	0	0	547	
8	0	0	0	0	549	
9	0	0	0	0	548	
10	0	0	0	0	548	
11	0	0	0	0	549	
12	0	0	0	0	547	
13	0	0	0	0	548	
14	0	0	0	0	549	
15	0	0	0	0	547	
0	0	0	0	0	547	
1	0	0	0	0	552	
2	0	0	0	0	557	
3	0	0	0	0	551	
4	0	0	0	0	542	
5	0	0	0	0	540	
6	0	0	0	0	536	
7	0	0	0	0	537	
8	0	0	0	0	544	
9	0	0	0	0	550	
10	0	0	0	0	551	
11	0	0	0	0	554	
12	0	0	0	0	555	
13	0	0	0	0	558	
14	0	0	0	0	559	
15	0	0	0	0	555	
0	0	0	0	0	551	
1	0	0	0	0	548	
2	0	0	0	0	543	
3	0	0	0	0	537	
4	0	0	0	0	532	
5	0	0	0	0	531	
6	0	0	0	0	529	
7	0	0	0	0	528	
8	0	0	0	0	529	
9	0	0	0	0	535	
10	0	0	0	0	540	
11	0	0	0	0	538	
12	0	0	0	0	529	
13	0	0	0	0	514	
14	0	0	0	0	493	
15	0	0	0	0	477	
0	0	0	0	0	475	
1	0	0	0	0	480	
2	0	0	0	0	491	
3	0	0	0	0	506	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	508	
11	0	0	0	0	505	
12	0	0	0	0	509	
13	0	0	0	0	515	
14	0	0	0	0	518	
15	0	0	0	0	515	
0	0	0	0	0	510	
1	0	0	0	0	499	
2	0	0	0	0	487	
3	0	0	0	0	476	
4	0	0	0	0	467	
5	0	0	0	0	463	
6	0	0	0	0	465	
7	0	0	0	0	468	
8	0	0	0	0	465	
9	0	0	0	0	460	
10	0	0	0	0	458	
11	0	0	0	0	462	
12	0	0	0	0	470	
13	0	0	0	0	474	
14	0	0	0	0	476	
15	0	0	0	0	476	
0	0	0	0	0	475	
1	0	0	0	0	476	
2	0	0	0	0	476	
3	0	0	0	0	478	
4	0	0	0	0	480	
5	0	0	0	0	478	
6	0	0	0	0	473	
7	0	0	0	0	470	
8	0	0	0	0	463	
9	0	0	0	0	456	
10	0	0	0	0	443	
11	0	0	0	0	436	
12	0	0	0	0	439	
13	0	0	0	0	445	
14	0	0	0	0	445	
15	0	0	0	0	442	
0	0	0	0	0	440	
1	0	0	0	0	444	
2	0	0	0	0	451	
3	0	0	0	0	462	
4	0	0	0	0	469	
5	0	0	0	0	473	
6	0	0	0	0	470	
7	0	0	0	0	470	
8	0	0	0	0	474	
9	0	0	0	0	476	
10	0	0	0	0	477	
11	0	0	0	0	473	
12	0	0	0	0	471	
13	0	0	0	0	468	
14	0	0	0	0	467	
15	0	0	0	0	470	
0	0	0	0	0	473	
1	0	0	0	0	468	
2	0	0	0	0	462	
3	0	0	0	0	458	
4	0	0	0	0	456	
5	0	0	0	0	460	
6	0	0	0	0	469	
7	0	0	0	0	479	
8	0	0	0	0	488	
9	0	0	0	0	498	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	496	
14	0	0	0	0	482	
15	0	0	0	0	473	
0	0	0	0	0	463	
1	0	0	0	0	453	
2	0	0	0	0	448	
3	0	0	0	0	444	
4	0	0	0	0	441	
5	0	0	0	0	441	
6	0	0	0	0	448	
7	0	0	0	0	454	
8	0	0	0	0	460	
9	0	0	0	0	466	
10	0	0	0	0	470	
11	0	0	0	0	477	
12	0	0	0	0	482	
13	0	0	0	0	485	
14	0	0	0	0	487	
15	0	0	0	0	484	
0	0	0	0	0	490	
1	0	0	0	0	500	
2	0	0	0	0	506	
3	0	0	0	0	505	
4	0	0	0	0	497	
5	0	0	0	0	486	
6	0	0	0	0	481	
7	0	0	0	0	480	
8	0	0	0	0	481	
9	0	0	0	0	481	
10	0	0	0	0	483	
11	0	0	0	0	486	
12	0	0	0	0	483	
13	0	0	0	0	479	
14	0	0	0	0	478	
15	0	0	0	0	475	
0	0	0	0	0	471	
1	0	0	0	0	473	
2	0	0	0	0	479	
3	0	0	0	0	480	
4	0	0	0	0	480	
5	0	0	0	0	484	
6	0	0	0	0	486	
7	0	0	0	0	482	
8	0	0	0	0	484	
9	0	0	0	0	489	
10	0	0	0	0	492	
11	0	0	0	0	488	
12	0	0	0	0	485	
13	0	0	0	0	486	
14	0	0	0	0	489	
15	0	0	0	0	487	
0	0	0	0	0	481	
1	0	0	0	0	479	
2	0	0	0	0	488	
3	0	0	0	0	494	
4	0	0	0	0	493	
5	0	0	0	0	487	
6	0	0	0	0	482	
7	0	0	0	0	480	
8	0	0	0	0	480	
9	0	0	0	0	476	
10	0	0	0	0	473	
11	0	0	0	0	483	
12	0	0	0	0	497	
13	0	0	0	0	509	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	504	
1	0	0	0	0	499	
2	0	0	0	0	493	
3	0	0	0	0	492	
4	0	0	0	0	490	
5	0	0	0	0	491	
6	0	0	0	0	487	
7	0	0	0	0	486	
8	0	0	0	0	484	
9	0	0	0	0	486	
10	0	0	0	0	492	
11	0	0	0	0	499	
12	0	0	0	0	498	
13	0	0	0	0	496	
14	0	0	0	0	496	
15	0	0	0	0	497	
0	0	0	0	0	500	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	501	
4	0	0	0	0	501	
5	0	0	0	0	504	
6	0	0	0	0	505	
7	0	0	0	0	502	
8	0	0	0	0	507	
9	0	0	0	0	512	
10	0	0	0	0	515	
11	0	0	0	0	522	
12	0	0	0	0	528	
13	0	0	0	0	532	
14	0	0	0	0	535	
15	0	0	0	0	535	
0	0	0	0	0	531	
1	0	0	0	0	523	
2	0	0	0	0	520	
3	0	0	0	0	525	
4	0	0	0	0	530	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	524	
8	0	0	0	0	517	
9	0	0	0	0	507	
10	0	0	0	0	503	
11	0	0	0	0	497	
12	0	0	0	0	493	
13	0	0	0	0	499	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	502	
1	0	0	0	0	498	
2	0	0	0	0	496	
3	0	0	0	0	490	
4	0	0	0	0	483	
5	0	0	0	0	483	
6	0	0	0	0	492	
7	0	0	0	0	505	
8	0	0	0	0	512	
9	0	0	0	0	516	
10	0	0	0	0	526	
11	0	0	0	0	537	
12	0	0	0	0	531	
13	0	0	0	0	522	
14	0	0	0	0	519	
15	0	0	0	0	521	
0	0	0	0	0	524	
1	0	0	0	0	526	
2	0	0	0	0	523	
3	0	0	0	0	522	
4	0	0	0	0	525	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	521	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	514	
11	0	0	0	0	504	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	499	
15	0	0	0	0	502	
0	0	0	0	0	504	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	516	
6	0	0	0	0	517	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	520	
12	0	0	0	0	523	
13	0	0	0	0	524	
14	0	0	0	0	519	
15	0	0	0	0	518	
0	0	0	0	0	519	
1	0	0	0	0	524	
2	0	0	0	0	530	
3	0	0	0	0	533	
4	0	0	0	0	529	
5	0	0	0	0	524	
6	0	0	0	0	519	
7	0	0	0	0	513	
8	0	0	0	0	508	
9	0	0	0	0	500	
10	0	0	0	0	490	
11	0	0	0	0	486	
12	0	0	0	0	487	
13	0	0	0	0	487	
14	0	0	0	0	483	
15	0	0	0	0	480	
0	0	0	0	0	481	
1	0	0	0	0	488	
2	0	0	0	0	491	
3	0	0	0	0	492	
4	0	0	0	0	489	
5	0	0	0	0	486	
6	0	0	0	0	484	
7	0	0	0	0	483	
8	0	0	0	0	483	
9	0	0	0	0	482	
10	0	0	0	0	480	
11	0	0	0	0	479	
12	0	0	0	0	480	
13	0	0	0	0	483	
14	0	0	0	0	493	
15	0	0	0	0	499	
0	0	0	0	0	502	
1	0	0	0	0	507	
2	0	0	0	0	509	
3	0	0	0	0	507	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	513	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	508	
12	0	0	0	0	496	
13	0	0	0	0	486	
14	0	0	0	0	486	
15	0	0	0	0	492	
0	0	0	0	0	499	
1	0	0	0	0	505	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	503	
5	0	0	0	0	500	
6	0	0	0	0	496	
7	0	0	0	0	493	
8	0	0	0	0	492	
9	0	0	0	0	488	
10	0	0	0	0	486	
11	0	0	0	0	487	
12	0	0	0	0	486	
13	0	0	0	0	483	
14	0	0	0	0	481	
15	0	0	0	0	483	
0	0	0	0	0	482	
1	0	0	0	0	483	
2	0	0	0	0	487	
3	0	0	0	0	491	
4	0	0	0	0	492	
5	0	0	0	0	499	
6	0	0	0	0	515	
7	0	0	0	0	539	
8	0	0	0	0	566	
9	0	0	0	0	590	
10	0	0	0	0	611	
11	0	0	0	0	625	
12	0	0	0	0	641	
13	0	0	0	0	656	
14	0	0	0	0	667	
15	0	0	0	0	679	
0	0	0	0	0	697	
1	0	0	0	0	716	
2	0	0	0	0	732	
3	0	0	0	0	743	
4	0	0	0	0	763	
5	0	0	0	0	787	
6	0	0	0	0	807	
7	0	0	0	0	826	
8	0	0	0	0	833	
9	0	0	0	0	826	
10	0	0	0	0	814	
11	0	0	0	0	797	
12	0	0	0	0	772	
13	0	0	0	0	744	
14	0	0	0	0	721	
15	0	0	0	0	696	
0	0	0	0	0	672	
1	0	0	0	0	651	
2	0	0	0	0	633	
3	0	0	0	0	617	
4	0	0	0	0	599	
5	0	0	0	0	576	
6	0	0	0	0	555	
7	0	0	0	0	534	
8	0	0	0	0	514	
9	0	0	0	0	494	
10	0	0	0	0	474	
11	0	0	0	0	451	
12	0	0	0	0	437	
13	0	0	0	0	431	
14	0	0	0	0	427	
15	0	0	0	0	423	
0	0	0	0	0	414	
1	0	0	0	0	407	
2	0	0	0	0	401	
3	0	0	0	0	397	
4	0	0	0	0	393	
5	0	0	0	0	391	
6	0	0	0	0	391	
7	0	0	0	0	395	
8	0	0	0	0	396	
9	0	0	0	0	401	
10	0	0	0	0	407	
11	0	0	0	0	412	
12	0	0	0	0	416	
13	0	0	0	0	421	
14	0	0	0	0	427	
15	0	0	0	0	425	
0	0	0	0	0	428	
1	0	0	0	0	437	
2	0	0	0	0	448	
3	0	0	0	0	456	
4	0	0	0	0	460	
5	0	0	0	0	460	
6	0	0	0	0	457	
7	0	0	0	0	455	
8	0	0	0	0	454	
9	0	0	0	0	454	
10	0	0	0	0	454	
11	0	0	0	0	455	
12	0	0	0	0	455	
13	0	0	0	0	454	
14	0	0	0	0	449	
15	0	0	0	0	445	
0	0	0	0	0	443	
1	0	0	0	0	441	
2	0	0	0	0	448	
3	0	0	0	0	460	
4	0	0	0	0	467	
5	0	0	0	0	471	
6	0	0	0	0	472	
7	0	0	0	0	471	
8	0	0	0	0	474	
9	0	0	0	0	475	
10	0	0	0	0	472	
11	0	0	0	0	471	
12	0	0	0	0	477	
13	0	0	0	0	483	
14	0	0	0	0	486	
15	0	0	0	0	482	
0	0	0	0	0	480	
1	0	0	0	0	480	
2	0	0	0	0	480	
3	0	0	0	0	478	
4	0	0	0	0	475	
5	0	0	0	0	472	
6	0	0	0	0	474	
7	0	0	0	0	483	
8	0	0	0	0	496	
9	0	0	0	0	501	
10	0	0	0	0	506	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	505	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	503	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	505	
4	0	0	0	0	503	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	510	
8	0	0	0	0	512	
9	0	0	0	0	504	
10	0	0	0	0	495	
11	0	0	0	0	494	
12	0	0	0	0	491	
13	0	0	0	0	484	
14	0	0	0	0	480	
15	0	0	0	0	480	
0	0	0	0	0	479	
1	0	0	0	0	475	
2	0	0	0	0	478	
3	0	0	0	0	487	
4	0	0	0	0	493	
5	0	0	0	0	501	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	502	
9	0	0	0	0	503	
10	0	0	0	0	510	
11	0	0	0	0	517	
12	0	0	0	0	523	
13	0	0	0	0	527	
14	0	0	0	0	531	
15	0	0	0	0	533	
0	0	0	0	0	531	
1	0	0	0	0	524	
2	0	0	0	0	519	
3	0	0	0	0	520	
4	0	0	0	0	521	
5	0	0	0	0	513	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	511	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	521	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	519	
15	0	0	0	0	512	
0	0	0	0	0	504	
1	0	0	0	0	502	
2	0	0	0	0	498	
3	0	0	0	0	497	
4	0	0	0	0	503	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	517	
9	0	0	0	0	526	
10	0	0	0	0	534	
11	0	0	0	0	536	
12	0	0	0	0	533	
13	0	0	0	0	532	
14	0	0	0	0	533	
15	0	0	0	0	535	
0	0	0	0	0	533	
1	0	0	0	0	535	
2	0	0	0	0	550	
3	0	0	0	0	556	
4	0	0	0	0	553	
5	0	0	0	0	544	
6	0	0	0	0	534	
7	0	0	0	0	530	
8	0	0	0	0	532	
9	0	0	0	0	534	
10	0	0	0	0	533	
11	0	0	0	0	536	
12	0	0	0	0	542	
13	0	0	0	0	551	
14	0	0	0	0	558	
15	0	0	0	0	569	
0	0	0	0	0	578	
1	0	0	0	0	579	
2	0	0	0	0	568	
3	0	0	0	0	553	
4	0	0	0	0	538	
5	0	0	0	0	535	
6	0	0	0	0	545	
7	0	0	0	0	556	
8	0	0	0	0	561	
9	0	0	0	0	564	
10	0	0	0	0	563	
11	0	0	0	0	560	
12	0	0	0	0	557	
13	0	0	0	0	546	
14	0	0	0	0	533	
15	0	0	0	0	525	
0	0	0	0	0	527	
1	0	0	0	0	538	
2	0	0	0	0	547	
3	0	0	0	0	547	
4	0	0	0	0	543	
5	0	0	0	0	541	
6	0	0	0	0	541	
7	0	0	0	0	543	
8	0	0	0	0	546	
9	0	0	0	0	550	
10	0	0	0	0	559	
11	0	0	0	0	564	
12	0	0	0	0	568	
13	0	0	0	0	573	
14	0	0	0	0	574	
15	0	0	0	0	567	
0	0	0	0	0	553	
1	0	0	0	0	542	
2	0	0	0	0	539	
3	0	0	0	0	538	
4	0	0	0	0	533	
5	0	0	0	0	530	
6	0	0	0	0	529	
7	0	0	0	0	530	
8	0	0	0	0	529	
9	0	0	0	0	525	
10	0	0	0	0	523	
11	0	0	0	0	519	
12	0	0	0	0	512	
13	0	0	0	0	502	
14	0	0	0	0	498	
15	0	0	0	0	503	
0	0	0	0	0	514	
1	0	0	0	0	526	
2	0	0	0	0	532	
3	0	0	0	0	532	
4	0	0	0	0	530	
5	0	0	0	0	523	
6	0	0	0	0	519	
7	0	0	0	0	521	
8	0	0	0	0	520	
9	0	0	0	0	519	
10	0	0	0	0	518	
11	0	0	0	0	516	
12	0	0	0	0	508	
13	0	0	0	0	496	
14	0	0	0	0	488	
15	0	0	0	0	489	
0	0	0	0	0	494	
1	0	0	0	0	490	
2	0	0	0	0	487	
3	0	0	0	0	486	
4	0	0	0	0	484	
5	0	0	0	0	482	
6	0	0	0	0	484	
7	0	0	0	0	487	
8	0	0	0	0	488	
9	0	0	0	0	489	
10	0	0	0	0	496	
11	0	0	0	0	504	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	502	
15	0	0	0	0	487	
0	0	0	0	0	475	
1	0	0	0	0	468	
2	0	0	0	0	461	
3	0	0	0	0	457	
4	0	0	0	0	452	
5	0	0	0	0	442	
6	0	0	0	0	435	
7	0	0	0	0	434	
8	0	0	0	0	435	
9	0	0	0	0	438	
10	0	0	0	0	438	
11	0	0	0	0	440	
12	0	0	0	0	445	
13	0	0	0	0	448	
14	0	0	0	0	451	
15	0	0	0	0	457	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	466	
3	0	0	0	0	474	
4	0	0	0	0	477	
5	0	0	0	0	474	
6	0	0	0	0	475	
7	0	0	0	0	472	
8	0	0	0	0	474	
9	0	0	0	0	480	
10	0	0	0	0	473	
11	0	0	0	0	458	
12	0	0	0	0	449	
13	0	0	0	0	447	
14	0	0	0	0	450	
15	0	0	0	0	455	
0	0	0	0	0	461	
1	0	0	0	0	466	
2	0	0	0	0	467	
3	0	0	0	0	468	
4	0	0	0	0	467	
5	0	0	0	0	468	
6	0	0	0	0	471	
7	0	0	0	0	473	
8	0	0	0	0	473	
9	0	0	0	0	472	
10	0	0	0	0	468	
11	0	0	0	0	469	
12	0	0	0	0	474	
13	0	0	0	0	482	
14	0	0	0	0	485	
15	0	0	0	0	480	
0	0	0	0	0	479	
1	0	0	0	0	485	
2	0	0	0	0	489	
3	0	0	0	0	491	
4	0	0	0	0	490	
5	0	0	0	0	490	
6	0	0	0	0	491	
7	0	0	0	0	495	
8	0	0	0	0	493	
9	0	0	0	0	485	
10	0	0	0	0	479	
11	0	0	0	0	470	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	457	
15	0	0	0	0	451	
0	0	0	0	0	451	
1	0	0	0	0	458	
2	0	0	0	0	463	
3	0	0	0	0	467	
4	0	0	0	0	471	
5	0	0	0	0	473	
6	0	0	0	0	471	
7	0	0	0	0	470	
8	0	0	0	0	466	
9	0	0	0	0	463	
10	0	0	0	0	462	
11	0	0	0	0	463	
12	0	0	0	0	466	
13	0	0	0	0	472	
14	0	0	0	0	476	
15	0	0	0	0	480	
0	0	0	0	0	491	
1	0	0	0	0	499	
2	0	0	0	0	503	
3	0	0	0	0	500	
4	0	0	0	0	495	
5	0	0	0	0	489	
6	0	0	0	0	481	
7	0	0	0	0	476	
8	0	0	0	0	473	
9	0	0	0	0	473	
10	0	0	0	0	476	
11	0	0	0	0	478	
12	0	0	0	0	482	
13	0	0	0	0	488	
14	0	0	0	0	497	
15	0	0	0	0	503	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	509	
6	0	0	0	0	506	
7	0	0	0	0	503	
8	0	0	0	0	498	
9	0	0	0	0	497	
10	0	0	0	0	495	
11	0	0	0	0	492	
12	0	0	0	0	488	
13	0	0	0	0	490	
14	0	0	0	0	499	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	500	
3	0	0	0	0	492	
4	0	0	0	0	484	
5	0	0	0	0	480	
6	0	0	0	0	481	
7	0	0	0	0	477	
8	0	0	0	0	473	
9	0	0	0	0	474	
10	0	0	0	0	482	
11	0	0	0	0	494	
12	0	0	0	0	499	
13	0	0	0	0	501	
14	0	0	0	0	508	
15	0	0	0	0	514	
0	0	0	0	0	518	
1	0	0	0	0	516	
2	0	0	0	0	519	
3	0	0	0	0	526	
4	0	0	0	0	530	
5	0	0	0	0	533	
6	0	0	0	0	536	
7	0	0	0	0	534	
8	0	0	0	0	531	
9	0	0	0	0	524	
10	0	0	0	0	511	
11	0	0	0	0	495	
12	0	0	0	0	486	
13	0	0	0	0	480	
14	0	0	0	0	477	
15	0	0	0	0	473	
0	0	0	0	0	465	
1	0	0	0	0	456	
2	0	0	0	0	459	
3	0	0	0	0	472	
4	0	0	0	0	488	
5	0	0	0	0	505	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	505	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	507	
12	0	0	0	0	507	
13	0	0	0	0	503	
14	0	0	0	0	494	
15	0	0	0	0	492	
0	0	0	0	0	497	
1	0	0	0	0	506	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	515	
5	0	0	0	0	527	
6	0	0	0	0	538	
7	0	0	0	0	537	
8	0	0	0	0	534	
9	0	0	0	0	526	
10	0	0	0	0	514	
11	0	0	0	0	509	
12	0	0	0	0	504	
13	0	0	0	0	499	
14	0	0	0	0	497	
15	0	0	0	0	500	
0	0	0	0	0	498	
1	0	0	0	0	492	
2	0	0	0	0	493	
3	0	0	0	0	499	
4	0	0	0	0	505	
5	0	0	0	0	512	
6	0	0	0	0	518	
7	0	0	0	0	523	
8	0	0	0	0	526	
9	0	0	0	0	527	
10	0	0	0	0	536	
11	0	0	0	0	543	
12	0	0	0	0	542	
13	0	0	0	0	535	
14	0	0	0	0	530	
15	0	0	0	0	526	
0	0	0	0	0	525	
1	0	0	0	0	526	
2	0	0	0	0	516	
3	0	0	0	0	506	
4	0	0	0	0	494	
5	0	0	0	0	485	
6	0	0	0	0	488	
7	0	0	0	0	499	
8	0	0	0	0	512	
9	0	0	0	0	521	
10	0	0	0	0	525	
11	0	0	0	0	525	
12	0	0	0	0	520	
13	0	0	0	0	511	
14	0	0	0	0	499	
15	0	0	0	0	492	
0	0	0	0	0	487	
1	0	0	0	0	478	
2	0	0	0	0	473	
3	0	0	0	0	478	
4	0	0	0	0	489	
5	0	0	0	0	505	
6	0	0	0	0	519	
7	0	0	0	0	529	
8	0	0	0	0	535	
9	0	0	0	0	537	
10	0	0	0	0	540	
11	0	0	0	0	543	
12	0	0	0	0	535	
13	0	0	0	0	519	
14	0	0	0	0	506	
15	0	0	0	0	499	
0	0	0	0	0	490	
1	0	0	0	0	485	
2	0	0	0	0	485	
